"","trace","cpt"
"1",72.1462174195601,0
"2",71.1188833465368,0
"3",71.445407248216,0
"4",71.1113567377678,0
"5",71.0843261833968,0
"6",71.2049939131597,0
"7",71.5220284915917,0
"8",71.0714859315159,0
"9",71.6239412887034,0
"10",71.1602092890955,0
"11",71.2136781915147,0
"12",71.0691252120635,0
"13",74.7243903681535,1
"14",74.740046080007,0
"15",74.7941312612851,0
"16",74.7382959989697,0
"17",75.1930113719804,0
"18",74.896890312385,0
"19",74.7026598200219,0
"20",74.9640907621431,0
"21",75.1244882942817,0
"22",75.1484575100325,0
"23",75.3122291238572,0
"24",74.7164139355528,0
"25",75.7375249019707,0
"26",76.1245310289994,0
"27",74.7226536380019,0
"28",74.9110444094598,0
"29",75.1275738205701,0
"30",75.5294054058162,0
"31",75.274107383565,0
"32",74.9184187024049,0
"33",75.0435477277458,0
"34",74.863522019978,0
"35",76.4309495389674,0
"36",75.378455456043,0
"37",74.9699757159878,0
"38",74.7252089202122,0
"39",74.9820913220346,0
"40",75.0988097322244,0
"41",74.8034481215997,0
"42",75.0173035421198,0
"43",74.8820071134035,0
"44",75.1909730764557,0
"45",74.7447936543483,0
"46",74.7165857149962,0
"47",74.8691573499364,0
"48",75.5099553786279,0
"49",74.9637787211431,0
"50",76.7127140940206,0
"51",74.8491495751821,0
"52",74.8023933901368,0
"53",75.2204930180219,0
"54",75.2223921259496,0
"55",74.9687401600315,0
"56",74.8968555085802,0
"57",74.9107238544063,0
"58",74.8192838330273,0
"59",74.8951981742027,0
"60",75.0192551906385,0
"61",75.1255891893367,0
"62",75.1111600576097,0
"63",74.7142133178276,0
"64",75.0485234290149,0
"65",74.723220375249,0
"66",74.7726975172427,0
"67",74.785448144258,0
"68",75.3791147429892,0
"69",74.7348353848713,0
"70",74.7252982951483,0
"71",74.8235730735777,0
"72",75.4771340264096,0
"73",75.2000035275422,0
"74",75.0141383370344,0
"75",74.9843954903204,0
"76",74.9388966618612,0
"77",74.909807094536,0
"78",75.0356700926583,0
"79",74.7990233797654,0
"80",74.9820031804229,0
"81",75.169208801686,0
"82",74.7672483440778,0
"83",74.7394700813642,0
"84",75.3800403148175,0
"85",75.8511684398761,0
"86",75.1565677368001,0
"87",74.7632518986214,0
"88",74.7427454022479,0
"89",75.7163334890054,0
"90",74.7991412442358,0
"91",74.928556085478,0
"92",75.3758338804213,0
"93",76.6267719627001,0
"94",74.9410754946904,0
"95",75.3548158519632,0
"96",75.2578231765401,0
"97",74.7873896678572,0
"98",77.7784442243652,0
"99",76.5987770150781,0
"100",75.9760642770084,0
