"","trace","cpt"
"1",108.90293398915,0
"2",108.734665764777,0
"3",108.621478054001,0
"4",109.004178739817,0
"5",108.938267285643,0
"6",108.876748052392,0
"7",108.873945992584,0
"8",108.666192027183,0
"9",108.551797472791,0
"10",108.663713002437,0
"11",109.003089292196,0
"12",108.67442860833,0
"13",108.777414438367,0
"14",108.682291140067,0
"15",108.988521139237,0
"16",109.080768073717,0
"17",108.752917960605,0
"18",108.53245345451,0
"19",108.833145982022,0
"20",108.570691502309,0
"21",108.66197634974,0
"22",108.708174119244,0
"23",108.66749828482,0
"24",107.767985061909,1
"25",106.022529126513,0
"26",105.480852060527,0
"27",107.686975226674,0
"28",105.664299015425,0
"29",105.59821621013,0
"30",106.319564435936,0
"31",107.195020778162,0
"32",106.42819045437,0
"33",106.287188211886,0
"34",105.789704512693,0
"35",106.146752752424,0
"36",106.267781826278,0
"37",105.497465748655,0
"38",106.026526016723,0
"39",107.637485390777,0
"40",106.430898015667,0
"41",106.766272886485,0
"42",105.823268930546,0
"43",106.87723254985,0
"44",105.776268935073,0
"45",106.198893147659,0
"46",105.567087440894,0
"47",105.89313543754,0
"48",111.38825607464,1
"49",111.038255738659,0
"50",110.829851561039,0
"51",110.974319021466,0
"52",111.900672557028,0
"53",112.004637811037,0
"54",112.24505156565,0
"55",110.837504700675,0
"56",110.806449363528,0
"57",111.957555970538,0
"58",111.796573839003,0
"59",117.385382909203,1
"60",117.349233379268,0
"61",117.261338065863,0
"62",117.155317668447,0
"63",117.577501062143,0
"64",117.142944787598,0
"65",117.166590986809,0
"66",117.191056340518,0
"67",117.228134571245,0
"68",117.613232930107,0
"69",117.263999357578,0
"70",117.219385783764,0
"71",117.227191127434,0
"72",117.648151360481,0
"73",117.418976143051,0
"74",118.114742726383,0
"75",117.387601290779,0
"76",117.15152178915,0
"77",117.254356054796,0
"78",117.532158441486,0
"79",117.145913923022,0
"80",104.692122959778,1
"81",105.01711463056,0
"82",105.116907264383,0
"83",104.822040218553,0
"84",105.896033078783,0
"85",104.737008898837,0
"86",104.613240635644,0
"87",104.591781404571,0
"88",104.429017048952,0
"89",105.137829563857,0
"90",105.27224646282,0
"91",105.883200463516,0
"92",104.806506521244,0
"93",105.181865244522,0
"94",104.87603962551,0
"95",104.849606356318,0
"96",104.780665879349,0
"97",105.097803484218,0
"98",104.611891536005,0
"99",104.432755537474,0
"100",104.436794707471,0
