"","trace","cpt"
"1",47.7904567227831,0
"2",47.5734566988413,0
"3",48.4489062525439,0
"4",47.8891919977902,0
"5",48.4483603791442,0
"6",48.8942851007551,0
"7",48.1738658495257,0
"8",47.4219425343807,0
"9",48.4809554005404,0
"10",47.6806687094212,0
"11",47.4373459437891,0
"12",49.4170489732711,0
"13",47.6406221887956,0
"14",48.2150050472947,0
"15",47.7962224719464,0
"16",47.9149631328588,0
"17",47.3954455898946,0
"18",47.485361316584,0
"19",47.8899838597282,0
"20",47.563824941434,0
"21",47.8926844907825,0
"22",220.864889012163,1
"23",159.199268860445,0
"24",189.364898439481,0
"25",228.322906294315,0
"26",241.186006585503,0
"27",233.545004920635,0
"28",183.612358163674,0
"29",208.216784334078,0
"30",142.379063835481,0
"31",159.570785213452,0
"32",47.4005000230495,1
"33",48.3985498152328,0
"34",50.3492534280435,0
"35",47.4759896995851,0
"36",48.222700495937,0
"37",47.4668485365747,0
"38",47.583155439893,0
"39",47.4794083437426,0
"40",48.3167196068728,0
"41",47.6288412043373,0
"42",48.0089007326607,0
"43",47.3755905181226,0
"44",47.5429592469814,0
"45",47.4306972583288,0
"46",47.679180109814,0
"47",47.4681081498459,0
"48",47.6588395005287,0
"49",48.1903742664585,0
"50",48.7606589624898,0
"51",50.9725379735364,0
"52",47.6002645345688,0
"53",48.4092116713025,0
"54",83.5699717558136,1
"55",84.1621358262385,0
"56",83.5125694773769,0
"57",83.5626755811213,0
"58",83.5680617375041,0
"59",83.5313977306258,0
"60",83.5139113350747,0
"61",83.547868623333,0
"62",84.1015644634743,0
"63",83.7604193018475,0
"64",83.5563428219086,0
"65",83.4922892177588,0
"66",83.647564811821,0
"67",83.6321467360047,0
"68",83.9386087536597,0
"69",83.9723061499652,0
"70",83.5862017914772,0
"71",83.6685401347211,0
"72",83.5558565587756,0
"73",83.6411552348102,0
"74",83.490972612438,0
"75",83.5539613307873,0
"76",83.6813362317944,0
"77",83.755861915931,0
"78",83.5472592212075,0
"79",83.705847985681,0
"80",83.9116777043591,0
"81",83.6066561201941,0
"82",83.5747794089348,0
"83",83.7428893473709,0
"84",84.4385012511992,0
"85",83.495413961084,0
"86",83.7973743652177,0
"87",84.1221757137752,0
"88",84.0205349948515,0
"89",83.5846657016309,0
"90",83.7474588968755,0
"91",83.8271736592052,0
"92",83.6981847151093,0
"93",83.4912514410972,0
"94",83.6026285324171,0
"95",84.0214360773808,0
"96",83.4944002223137,0
"97",83.634256561613,0
"98",83.508626969075,0
"99",83.549039915681,0
"100",83.5160223803988,0
