"","trace","cpt"
"1",182.413807131319,0
"2",180.722839699826,0
"3",182.539032174038,0
"4",183.049968176845,0
"5",182.265293313833,0
"6",181.085287792913,0
"7",183.614580893155,0
"8",181.424652859391,0
"9",180.772656232929,0
"10",181.641776738527,0
"11",181.101438872483,0
"12",181.524831559346,0
"13",183.898235384916,0
"14",181.478634497063,0
"15",181.191772389092,0
"16",181.327714569626,0
"17",181.279036742797,0
"18",181.514733241017,0
"19",180.770423506899,0
"20",180.686550734017,0
"21",180.808862735854,0
"22",180.709955006285,0
"23",181.965268916095,0
"24",181.608648332575,0
"25",181.416402234985,0
"26",180.804946517134,0
"27",181.091408712638,0
"28",181.616448537235,0
"29",180.92140707438,0
"30",181.163006066163,0
"31",180.956870394647,0
"32",181.839830702229,0
"33",181.053675952455,0
"34",181.822302365684,0
"35",181.568197819857,0
"36",181.508520409375,0
"37",181.016052844937,0
"38",180.825700900847,0
"39",181.159040004899,0
"40",181.136913565995,0
"41",181.611340856511,0
"42",181.862049104013,0
"43",190.494279553942,1
"44",190.436309345387,0
"45",190.991705177828,0
"46",190.624660646873,0
"47",189.87768610033,0
"48",191.073561274061,0
"49",190.043555209376,0
"50",190.454873817698,0
"51",190.058811610919,0
"52",191.128442587955,0
"53",190.148399026951,0
"54",190.411272729758,0
"55",190.090954970418,0
"56",189.912546282534,0
"57",190.187097419785,0
"58",189.893149467989,0
"59",189.95030762492,0
"60",190.279410269221,0
"61",189.923833864403,0
"62",190.084757892214,0
"63",190.127490614638,0
"64",190.850597746635,0
"65",190.351596344362,0
"66",190.168749364244,0
"67",191.396625063743,0
"68",191.120792718724,0
"69",189.894092864599,0
"70",189.974713178155,0
"71",190.082808045113,0
"72",190.219934703029,0
"73",189.944852071853,0
"74",191.313468800271,0
"75",190.058047123138,0
"76",189.994049566323,0
"77",190.081367127873,0
"78",190.662398333846,0
"79",190.10641457748,0
"80",190.543111350302,0
"81",190.36110430405,0
"82",189.997618608078,0
"83",190.146200517057,0
"84",189.945123417692,0
"85",190.1735013998,0
"86",190.108031431571,0
"87",189.875982023034,0
"88",189.884383899241,0
"89",190.548590045923,0
"90",189.938360477192,0
"91",190.781435932182,0
"92",190.766523536475,0
"93",190.048498238551,0
"94",190.174600628498,0
"95",190.016296214173,0
"96",189.900396425441,0
"97",190.166253201058,0
"98",189.92568929782,0
"99",190.004184725837,0
"100",190.078540979142,0
