"","trace","cpt"
"1",157.710353125269,0
"2",157.574780147704,0
"3",157.840181482971,0
"4",157.864398349243,0
"5",157.732796168091,0
"6",157.604400544189,0
"7",157.7538389142,0
"8",158.394755796355,0
"9",157.879793490069,0
"10",157.544492661366,0
"11",157.578246980701,0
"12",157.836923436979,0
"13",158.824569187482,0
"14",158.139248566789,0
"15",157.891482388564,0
"16",157.684374815657,0
"17",157.545373799541,0
"18",157.641342533717,0
"19",157.562647256184,0
"20",158.076141997666,0
"21",157.947529020277,0
"22",158.813094152936,0
"23",158.766171275844,0
"24",157.90852319952,0
"25",157.601426971707,0
"26",157.581071107668,0
"27",157.623491699462,0
"28",158.664910352368,0
"29",157.542828468129,0
"30",157.552210487492,0
"31",157.604387856071,0
"32",169.944961428856,1
"33",169.838660700623,0
"34",167.169099385206,0
"35",167.729125438403,0
"36",167.489864374329,0
"37",167.980620097036,0
"38",167.641398803828,0
"39",168.278112909193,0
"40",167.641838185249,0
"41",167.045301706498,0
"42",166.923952035521,0
"43",166.899172327572,0
"44",168.45781364628,0
"45",166.812700521239,0
"46",167.25194406821,0
"47",167.937563892467,0
"48",168.117392043252,0
"49",167.272763783534,0
"50",167.567606602702,0
"51",175.462757355935,1
"52",175.261065712805,0
"53",175.289876872281,0
"54",175.705372852409,0
"55",175.613816503676,0
"56",175.24859560125,0
"57",175.417347384541,0
"58",175.480496648095,0
"59",175.766792510337,0
"60",175.312106118191,0
"61",175.319440327057,0
"62",175.291995702843,0
"63",175.29326124308,0
"64",175.432214744348,0
"65",175.317125480113,0
"66",175.409955499864,0
"67",175.451797753309,0
"68",175.599426477232,0
"69",175.262191844105,0
"70",175.422407197398,0
"71",184.870617917811,1
"72",184.620998949834,0
"73",186.732786727905,0
"74",185.554129151233,0
"75",185.378593188386,0
"76",188.23178997033,0
"77",186.594666846473,0
"78",184.751604000183,0
"79",185.890164669478,0
"80",185.233823916948,0
"81",184.970283768463,0
"82",184.673626823138,0
"83",189.191277221148,0
"84",184.56350015714,0
"85",185.634415435175,0
"86",185.0234361696,0
"87",184.589088326194,0
"88",185.970804028897,0
"89",187.650399485813,0
"90",184.799915567439,0
"91",184.543145247635,0
"92",186.318077351253,0
"93",187.548664382129,0
"94",187.365875051256,0
"95",185.090793968803,0
"96",185.030171983467,0
"97",185.180881291071,0
"98",187.376895523156,0
"99",184.610174093569,0
"100",184.617015158232,0
