"","trace","cpt"
"1",131.800700040206,0
"2",132.367394190136,0
"3",131.725623010334,0
"4",131.772014010955,0
"5",131.990060334299,0
"6",131.820165351184,0
"7",132.270645719115,0
"8",132.893116066707,0
"9",131.970732097452,0
"10",131.786204510593,0
"11",132.219648068798,0
"12",131.728518811892,0
"13",131.720714924523,0
"14",131.922512020497,0
"15",132.369106158507,0
"16",131.85908194189,0
"17",131.851706912307,0
"18",131.827659287168,0
"19",131.738690624039,0
"20",131.812347627686,0
"21",131.722890660768,0
"22",131.773371987076,0
"23",131.930033958889,0
"24",131.784769417924,0
"25",131.918214705633,0
"26",132.073761135739,0
"27",131.744782014803,0
"28",132.059263407835,0
"29",131.936015057873,0
"30",132.198948939525,0
"31",131.817521445923,0
"32",131.872052018562,0
"33",132.130813260852,0
"34",131.740675021048,0
"35",131.847119156661,0
"36",132.255616650065,0
"37",131.841643906633,0
"38",131.839815734043,0
"39",131.789308705559,0
"40",132.085622763758,0
"41",131.99116415964,0
"42",131.820390238281,0
"43",131.894487524905,0
"44",132.105907242004,0
"45",131.831271097121,0
"46",131.730498290054,0
"47",131.740314018861,0
"48",131.769079710631,0
"49",132.477079215907,0
"50",131.796931653329,0
"51",131.755795082736,0
"52",132.00907319287,0
"53",131.830881444462,0
"54",131.847527595821,0
"55",131.835813737219,0
"56",132.535187426202,0
"57",131.917468738401,0
"58",131.968501900796,0
"59",132.660110220604,0
"60",132.93367966777,0
"61",131.791408511059,0
"62",131.719159519109,0
"63",131.764197661482,0
"64",131.840169750268,0
"65",132.325653204247,0
"66",197.132276250389,1
"67",239.457590615419,0
"68",171.88573617318,0
"69",190.435221184347,0
"70",246.294593830955,0
"71",220.828084569756,0
"72",215.075851509004,0
"73",232.055897851464,0
"74",203.206299597601,0
"75",239.092617546027,0
"76",178.125175547887,0
"77",223.103662131283,0
"78",186.379018809706,0
"79",205.070530952624,0
"80",149.141304874386,0
"81",201.33620904831,0
"82",220.248709876055,0
"83",189.45347574107,0
"84",210.516213633201,0
"85",172.459508402866,0
"86",224.234084785184,0
"87",195.216083871292,0
"88",181.352466125843,0
"89",190.444442572625,0
"90",222.261446820085,0
"91",211.059970101265,0
"92",206.081198304668,0
"93",216.235625002547,0
"94",240.272192973299,0
"95",132.137211809007,1
"96",131.882188206496,0
"97",131.823249797442,0
"98",131.928297055489,0
"99",132.29288152867,0
"100",131.870481778466,0
