"","trace","cpt"
"1",111.797135800925,0
"2",112.766248508124,0
"3",111.749102298417,0
"4",112.220026075139,0
"5",111.679567956818,0
"6",111.911815025129,0
"7",113.427398747076,0
"8",111.338652232768,0
"9",111.589054891507,0
"10",112.544565487678,0
"11",111.921774720592,0
"12",111.747681477174,0
"13",111.282366555421,0
"14",111.498992614223,0
"15",111.51433330805,0
"16",111.312354054884,0
"17",111.922774147304,0
"18",111.600640912193,0
"19",111.547738781787,0
"20",111.647598167881,0
"21",112.139013356235,0
"22",111.284602652864,0
"23",112.462590199898,0
"24",111.664000866484,0
"25",111.814099270753,0
"26",112.61684386705,0
"27",113.493584638115,0
"28",111.321655464041,0
"29",113.150131251484,0
"30",111.486167499401,0
"31",111.54087516528,0
"32",111.416406695577,0
"33",112.521319427943,0
"34",112.718078194334,0
"35",111.39158432409,0
"36",111.600252098903,0
"37",111.728205425336,0
"38",111.361333553379,0
"39",111.426250321254,0
"40",112.067358826404,0
"41",111.369285292938,0
"42",112.062747505099,0
"43",111.512898463268,0
"44",111.846360357451,0
"45",111.37655411964,0
"46",111.790602550717,0
"47",111.433286145423,0
"48",113.006803175473,0
"49",113.532142843316,0
"50",112.132153081374,0
"51",111.534512623208,0
"52",112.575612464375,0
"53",111.298213011115,0
"54",111.385618263704,0
"55",111.791024171214,0
"56",112.635597249136,0
"57",113.875636897629,0
"58",112.598735756468,0
"59",111.314440848576,0
"60",111.841142207518,0
"61",112.052126847289,0
"62",111.535310829809,0
"63",111.326368888522,0
"64",111.62561012629,0
"65",111.312264872544,0
"66",111.930312630879,0
"67",111.808578904228,0
"68",113.174299414283,0
"69",112.750487427821,0
"70",111.558201692875,0
"71",111.997662605846,0
"72",111.461259889888,0
"73",111.966444687536,0
"74",112.620323490806,0
"75",111.738863676673,0
"76",111.866568054702,0
"77",112.075909047267,0
"78",112.839911928805,0
"79",111.998801438296,0
"80",114.324995959459,0
"81",111.620864074683,0
"82",112.428740951608,0
"83",113.050496825799,0
"84",112.104047164809,0
"85",113.113886491142,0
"86",111.621705854045,0
"87",111.349531636809,0
"88",111.575933581161,0
"89",112.883538563617,0
"90",112.526729059243,0
"91",111.429349433846,0
"92",111.329956058381,0
"93",111.307606735772,0
"94",112.040357318148,0
"95",111.400396764613,0
"96",113.17043212917,0
"97",112.199301391133,0
"98",111.411859915387,0
"99",111.333127947284,0
"100",113.631626056429,0
