"","trace","cpt"
"1",69.8731821508151,0
"2",69.8837844984382,0
"3",69.8425769509198,0
"4",70.4089350762058,0
"5",69.83041696707,0
"6",70.110325046843,0
"7",69.876918969407,0
"8",70.000626362303,0
"9",69.8590726884179,0
"10",69.8511462110291,0
"11",69.9591651510703,0
"12",70.2532907504624,0
"13",69.9666124463283,0
"14",70.1111449204042,0
"15",70.2567503553135,0
"16",70.0189655859453,0
"17",70.0017132191212,0
"18",63.1998314395716,1
"19",63.7369948377272,0
"20",63.4202242612465,0
"21",63.4031732561056,0
"22",63.2200581751168,0
"23",63.6673414068162,0
"24",63.4907628094521,0
"25",63.5751328675589,0
"26",63.1724778736976,0
"27",63.1733910810778,0
"28",63.1730994306574,0
"29",63.1274131001494,0
"30",63.7059030359768,0
"31",64.7592563533741,0
"32",63.5056989879085,0
"33",63.2629376829414,0
"34",63.9445836871718,0
"35",63.375131385493,0
"36",63.2579709420573,0
"37",63.3391861176561,0
"38",63.5874800203782,0
"39",63.121768712162,0
"40",48.3397389607004,1
"41",48.2538960882293,0
"42",48.5507696009014,0
"43",48.3088412878853,0
"44",48.7586404706558,0
"45",48.2178007169461,0
"46",48.771786227453,0
"47",48.2229238055318,0
"48",48.633357881828,0
"49",48.5286620765059,0
"50",48.2984934275928,0
"51",48.4788200573561,0
"52",48.5177031199137,0
"53",48.7232147756195,0
"54",48.1709991150085,0
"55",48.3983773733476,0
"56",48.5978682085595,0
"57",48.60584994288,0
"58",48.5582416188051,0
"59",48.675532743441,0
"60",48.5029616418057,0
"61",48.2448748614814,0
"62",48.4421364563218,0
"63",49.6358926626924,0
"64",49.8986499687341,0
"65",48.7884721153461,0
"66",48.2083831327334,0
"67",49.0092265644628,0
"68",48.1634355970253,0
"69",42.3324847751008,1
"70",42.311890614428,0
"71",42.5564378057823,0
"72",42.2512870074327,0
"73",42.3159771192072,0
"74",42.7533411228495,0
"75",42.426336143314,0
"76",42.8345168463501,0
"77",42.3030941552086,0
"78",42.6819084555586,0
"79",42.3843142370824,0
"80",42.639680856646,0
"81",42.2490910297531,0
"82",42.3058314422595,0
"83",42.2156407163995,0
"84",42.7053609045447,0
"85",42.7594824326832,0
"86",42.8358475371708,0
"87",42.3783241286441,0
"88",42.3567143808397,0
"89",42.2982373010367,0
"90",42.6926446781394,0
"91",42.4560038406569,0
"92",42.3346313643379,0
"93",42.2511221043237,0
"94",42.4124564608056,0
"95",42.2306345896188,0
"96",42.3194935054599,0
"97",42.3303707660197,0
"98",43.2093557516975,0
"99",42.3327785909641,0
"100",42.2865289768647,0
