"","trace","cpt"
"1",102.550250543987,0
"2",102.401708540668,0
"3",102.381574551514,0
"4",102.363321542803,0
"5",102.390746259423,0
"6",102.395930306409,0
"7",102.451291617809,0
"8",102.488386339562,0
"9",102.473209014836,0
"10",102.456166750754,0
"11",102.612730685079,0
"12",102.416123863191,0
"13",102.485108805751,0
"14",102.388770010862,0
"15",102.838467703207,0
"16",102.387951515475,0
"17",102.523355156621,0
"18",102.399620482102,0
"19",102.428835618395,0
"20",102.439083145386,0
"21",102.378153640694,0
"22",102.349122043511,0
"23",102.41197058921,0
"24",102.539650894546,0
"25",102.40525942255,0
"26",102.357171191003,0
"27",103.689390865911,0
"28",102.656734306406,0
"29",102.505309254943,0
"30",102.794805342444,0
"31",102.402893557942,0
"32",102.528901274008,0
"33",102.777086590389,0
"34",103.024832405896,0
"35",102.491936724956,0
"36",102.748161157446,0
"37",102.897371307722,0
"38",102.414493763428,0
"39",102.597578038985,0
"40",102.444372955178,0
"41",102.909011333581,0
"42",102.792721983659,0
"43",102.564983144669,0
"44",102.735131470252,0
"45",102.475709105787,0
"46",102.47716851531,0
"47",102.82138751608,0
"48",102.391089070602,0
"49",102.604102379926,0
"50",102.371740659987,0
"51",102.356985995636,0
"52",102.406224859815,0
"53",102.483860214747,0
"54",102.698749886417,0
"55",102.353299041365,0
"56",102.469378180815,0
"57",102.465787162795,0
"58",102.523682845876,0
"59",102.414107152475,0
"60",102.343166114422,0
"61",102.848302345278,0
"62",102.92551948195,0
"63",102.810786346345,0
"64",102.381801986011,0
"65",102.875463740629,0
"66",102.416993036136,0
"67",102.373352684333,0
"68",102.514911664665,0
"69",103.138141281208,0
"70",102.39845627236,0
"71",207.9829937058,1
"72",182.158617259046,0
"73",239.250122233607,0
"74",240.916343787923,0
"75",265.977207666579,0
"76",288.080669822401,0
"77",261.020174679402,0
"78",166.962977820949,0
"79",233.026307246852,0
"80",192.96196316568,0
"81",183.039857457403,0
"82",234.103054509297,0
"83",134.735876843121,0
"84",211.02067091081,0
"85",209.283080915787,0
"86",272.942927638395,0
"87",226.229060013494,0
"88",210.901042312849,0
"89",246.121040659084,0
"90",288.95181247067,0
"91",236.338518574301,0
"92",202.276792139387,0
"93",242.033311555372,0
"94",294.984728497724,0
"95",343.071580824405,0
"96",197.593879983188,0
"97",272.98310061822,0
"98",224.024880382957,0
"99",298.915281592823,0
"100",102.429310545804,0
