"","trace","cpt"
"1",140.193369589897,0
"2",140.038136263792,0
"3",140.178019169918,0
"4",139.698743544401,0
"5",139.751193165436,0
"6",139.647631202724,0
"7",139.922991020715,0
"8",139.700039905265,0
"9",140.084117446036,0
"10",140.292555978799,0
"11",139.68394906738,0
"12",139.672325142324,0
"13",141.165663053193,0
"14",139.688513559789,0
"15",139.954327057638,0
"16",139.7287230377,0
"17",139.690653711341,0
"18",139.971516148007,0
"19",139.636314897061,0
"20",139.82068926345,0
"21",139.653772200045,0
"22",139.774634872703,0
"23",139.642947875502,0
"24",140.245083248555,0
"25",140.464138910875,0
"26",140.359548269115,0
"27",140.226412726702,0
"28",139.648372507789,0
"29",140.979845713984,0
"30",139.705499716596,0
"31",139.790082432242,0
"32",139.839219672198,0
"33",140.142719568918,0
"34",139.784063956699,0
"35",139.700280598267,0
"36",140.378823100863,0
"37",140.152579869041,0
"38",139.797999569549,0
"39",140.512364500171,0
"40",139.776248450777,0
"41",139.701886176516,0
"42",140.17480748686,0
"43",139.725835545203,0
"44",139.872416015157,0
"45",139.649862737634,0
"46",139.863707800545,0
"47",139.649209418783,0
"48",139.877137841974,0
"49",140.25222523541,0
"50",139.72340859185,0
"51",139.914244278644,0
"52",139.796270473804,0
"53",139.983324330394,0
"54",140.268340508424,0
"55",139.707370027251,0
"56",139.914352452501,0
"57",139.881033657121,0
"58",139.743566396222,0
"59",140.433982704728,0
"60",139.967346876875,0
"61",140.310684059904,0
"62",139.761261664389,0
"63",140.003263169252,0
"64",140.053725468428,0
"65",139.981317827391,0
"66",139.681763176536,0
"67",140.241729092415,0
"68",139.637125491321,0
"69",139.874669415759,0
"70",139.638871296219,0
"71",139.652586385751,0
"72",140.193138009195,0
"73",140.048963321488,0
"74",139.701064560375,0
"75",139.715826275669,0
"76",139.730268880703,0
"77",140.665735099808,0
"78",139.675501427531,0
"79",139.783031317545,0
"80",140.911053915775,0
"81",140.687352991211,0
"82",139.796560532507,0
"83",139.644709594954,0
"84",139.895380535104,0
"85",140.310634741769,0
"86",140.062668684103,0
"87",140.398833525102,0
"88",140.610392047107,0
"89",139.78172684287,0
"90",139.79891800416,0
"91",140.297042650355,0
"92",140.430963716582,0
"93",139.860090961976,0
"94",139.971948830752,0
"95",139.641284446236,0
"96",139.702681010479,0
"97",140.269644842151,0
"98",139.752741631757,0
"99",141.000860828789,0
"100",139.656680668818,0
