"","trace","cpt"
"1",115.164381925504,0
"2",115.840639602906,0
"3",115.244706455573,0
"4",115.267267111076,0
"5",115.255651415933,0
"6",116.105679700877,0
"7",115.206782689591,0
"8",115.410736834854,0
"9",115.292508233113,0
"10",115.73862657998,0
"11",115.403703523564,0
"12",115.192498151378,0
"13",115.49271300715,0
"14",116.304842632669,0
"15",115.554295675622,0
"16",115.556808486281,0
"17",115.190979128094,0
"18",115.226416127552,0
"19",115.69323036636,0
"20",115.291301683246,0
"21",115.23551753423,0
"22",115.54819729993,0
"23",115.321463987304,0
"24",115.223662695496,0
"25",115.333568180007,0
"26",115.356350921818,0
"27",115.343349259455,0
"28",115.526230155806,0
"29",115.15178647648,0
"30",115.193224390591,0
"31",115.493552778934,0
"32",115.305702232759,0
"33",115.193553161747,0
"34",115.734946023243,0
"35",115.328657905884,0
"36",116.04840154392,0
"37",115.261198409641,0
"38",115.246893756673,0
"39",115.517014916947,0
"40",115.304170988565,0
"41",115.230471940795,0
"42",115.212938217772,0
"43",115.196206046668,0
"44",115.582399991597,0
"45",115.236382085516,0
"46",115.456695128177,0
"47",115.37740920311,0
"48",115.19894239296,0
"49",115.167130256375,0
"50",115.275785573876,0
"51",115.307565453958,0
"52",115.420826207757,0
"53",115.498849601816,0
"54",115.345289855493,0
"55",115.435612356058,0
"56",116.021688985336,0
"57",115.217057121808,0
"58",115.167811710667,0
"59",115.198929777007,0
"60",115.576112201657,0
"61",115.285213556692,0
"62",115.720941920633,0
"63",115.206014173489,0
"64",111.971218243197,1
"65",112.796328537328,0
"66",112.510291845062,0
"67",113.41787419739,0
"68",112.463784605145,0
"69",111.522177006028,0
"70",112.92311016746,0
"71",111.974722795061,0
"72",111.778745232089,0
"73",111.563946353776,0
"74",115.615222768365,0
"75",111.480371496197,0
"76",111.758702566577,0
"77",113.464588072337,0
"78",111.736428190818,0
"79",111.897517622957,0
"80",112.304150955743,0
"81",112.01250564906,0
"82",113.080430045083,0
"83",124.926324069552,1
"84",125.017391712957,0
"85",125.214486527248,0
"86",124.950343457586,0
"87",124.76797784844,0
"88",124.947351767011,0
"89",126.060039982404,0
"90",124.786104557324,0
"91",124.844537668483,0
"92",125.532324044991,0
"93",125.031073288393,0
"94",124.755208388125,0
"95",125.177444945677,0
"96",124.654278916351,0
"97",124.657656170463,0
"98",124.792030132783,0
"99",125.500306636766,0
"100",127.818054051669,0
