"","trace","cpt"
"1",108.308121051257,0
"2",107.778370452158,0
"3",108.703201463617,0
"4",107.731023810659,0
"5",107.904897796421,0
"6",107.833298850278,0
"7",107.806213962773,0
"8",107.773073867829,0
"9",120.280663443543,1
"10",120.665053943018,0
"11",120.523936574919,0
"12",120.293705669744,0
"13",120.234142771817,0
"14",120.103640397374,0
"15",120.136706100729,0
"16",120.16844473742,0
"17",120.191178255697,0
"18",120.094803354019,0
"19",120.464968987978,0
"20",120.275270256394,0
"21",120.108538253054,0
"22",120.453548330246,0
"23",120.208438758905,0
"24",120.166266196414,0
"25",120.576825732303,0
"26",120.755617612478,0
"27",120.071929890358,0
"28",120.294752545291,0
"29",120.331111201512,0
"30",120.370030934113,0
"31",120.545517066369,0
"32",120.251018635532,0
"33",120.290069457632,0
"34",120.081927953194,0
"35",120.216244305966,0
"36",120.286489242049,0
"37",120.11224719119,0
"38",120.222852701388,0
"39",120.233406449679,0
"40",121.154918578426,0
"41",120.245247284573,0
"42",120.174546852076,0
"43",120.146651909795,0
"44",120.141604610987,0
"45",120.411250125638,0
"46",120.413315826803,0
"47",120.638087138911,0
"48",120.235440250066,0
"49",120.502037253922,0
"50",120.437622043587,0
"51",120.400537230889,0
"52",120.766754576725,0
"53",120.229054280488,0
"54",120.075391517462,0
"55",120.223734463218,0
"56",120.29216893811,0
"57",120.392403291556,0
"58",120.405411481877,0
"59",122.353553179142,0
"60",120.267914224943,0
"61",120.633967713732,0
"62",121.141603136635,0
"63",120.092517185038,0
"64",120.440667825279,0
"65",120.413683264411,0
"66",120.176768473655,0
"67",120.133317659733,0
"68",120.071451435536,0
"69",120.130952113436,0
"70",120.886799033578,0
"71",129.386686664081,1
"72",129.183371834888,0
"73",129.40235563632,0
"74",129.153301856781,0
"75",129.130124985033,0
"76",135.982969426714,1
"77",135.381563825141,0
"78",135.494854889384,0
"79",135.448292405535,0
"80",136.312260975747,0
"81",135.679270553049,0
"82",135.598075414528,0
"83",135.522386741802,0
"84",135.362784028597,0
"85",135.318261143839,0
"86",135.487809967647,0
"87",136.164045099339,0
"88",110.471360399549,1
"89",110.581991756011,0
"90",110.732118599047,0
"91",110.454584193743,0
"92",110.509023554838,0
"93",110.996071896395,0
"94",110.85094239932,0
"95",110.916263279481,0
"96",110.785955906245,0
"97",110.91419258887,0
"98",110.77803849751,0
"99",110.822480803217,0
"100",111.692126217029,0
