"","trace","cpt"
"1",55.8304773606565,0
"2",56.3964850819402,0
"3",54.6862351159248,0
"4",55.4821359857967,0
"5",54.8466840596024,0
"6",54.6955936826052,0
"7",54.6693232844654,0
"8",54.717296732806,0
"9",54.7348071985758,0
"10",55.2260850115672,0
"11",54.6452627039351,0
"12",54.7173986025581,0
"13",54.6297982535351,0
"14",55.2111167583279,0
"15",55.1349564706417,0
"16",54.7633782529787,0
"17",54.8524855835012,0
"18",54.5951354447018,0
"19",54.954512561538,0
"20",54.883765746877,0
"21",55.2851309726623,0
"22",54.5973596216047,0
"23",54.8409115082413,0
"24",54.7112679307385,0
"25",55.1060848351115,0
"26",55.8250318236266,0
"27",54.7212337562615,0
"28",54.88962107472,0
"29",54.6855464755051,0
"30",55.2578453955604,0
"31",55.7657747788665,0
"32",55.0043837342933,0
"33",55.5933591999709,0
"34",54.7103589283751,0
"35",54.9733431172433,0
"36",55.0037841854604,0
"37",55.1012086982647,0
"38",55.1546329456349,0
"39",55.5555955231558,0
"40",54.6000328268146,0
"41",55.0607429292096,0
"42",54.6688126234751,0
"43",54.7818076370082,0
"44",55.1531830154745,0
"45",55.0781726272273,0
"46",55.1581089553409,0
"47",55.3543431661257,0
"48",54.9754209984969,0
"49",55.1287707878509,0
"50",54.6746716789739,0
"51",55.1922718413241,0
"52",54.9218504875688,0
"53",55.0351969437063,0
"54",54.7629715028964,0
"55",55.5534216758396,0
"56",54.7869971192463,0
"57",54.9244109870506,0
"58",54.7189298262662,0
"59",54.6759016422808,0
"60",54.939671240919,0
"61",54.9030627757105,0
"62",54.8097967382702,0
"63",56.3761650394624,0
"64",56.9998579704985,0
"65",54.7171544450297,0
"66",55.3393234104426,0
"67",55.0262757751923,0
"68",54.7350659091391,0
"69",54.6284066082084,0
"70",54.9790904111709,0
"71",54.872621710036,0
"72",54.6701191510577,0
"73",54.7469670817422,0
"74",54.8280701618782,0
"75",55.3934463009366,0
"76",54.8017623780784,0
"77",54.8310013054192,0
"78",55.5302029956522,0
"79",54.7034842055946,0
"80",54.6386005083436,0
"81",54.9907291703028,0
"82",56.7681223505152,0
"83",55.0537166138411,0
"84",54.6482478333221,0
"85",54.9165197727044,0
"86",54.7963161875792,0
"87",54.7313830283766,0
"88",54.9625024850111,0
"89",55.4059431167928,0
"90",55.0028862901298,0
"91",55.1466697295361,0
"92",55.0459273323462,0
"93",55.3477938217764,0
"94",54.9688198554659,0
"95",55.3741056690278,0
"96",55.2370974955241,0
"97",56.0172082554321,0
"98",54.7923842763953,0
"99",54.8416451266095,0
"100",54.7116839513998,0
