"","trace","cpt"
"1",140.347654233358,0
"2",140.326983539386,0
"3",141.023258624442,0
"4",141.810278389188,0
"5",141.01322072219,0
"6",140.487835172179,0
"7",140.378969151352,0
"8",140.977433775925,0
"9",144.68030727493,0
"10",143.667857712241,0
"11",140.441583323217,0
"12",140.376503086197,0
"13",140.675924601108,0
"14",140.318682273972,0
"15",140.496477477979,0
"16",140.4994935204,0
"17",140.885184112692,0
"18",141.367117464969,0
"19",140.405605555509,0
"20",143.874902967159,1
"21",143.854527087933,0
"22",144.123020566063,0
"23",144.144909063834,0
"24",143.910069493563,0
"25",144.098299672283,0
"26",144.165093614362,0
"27",144.143263768554,0
"28",144.182802556966,0
"29",144.321775158628,0
"30",144.254738516976,0
"31",143.955183219839,0
"32",144.007124057323,0
"33",143.998396246317,0
"34",143.936896010069,0
"35",143.931870300594,0
"36",143.884125866662,0
"37",143.874856205922,0
"38",143.912124578971,0
"39",143.938041322382,0
"40",144.033653437034,0
"41",143.852138703093,0
"42",143.94963811442,0
"43",144.374532728521,0
"44",144.287415769423,0
"45",143.937972518043,0
"46",143.988583905755,0
"47",144.560003625423,0
"48",143.94069708567,0
"49",144.034198571168,0
"50",144.01121312093,0
"51",143.831706477603,0
"52",144.157791190708,0
"53",143.977015522319,0
"54",144.01524817567,0
"55",144.079830734331,0
"56",143.834714404634,0
"57",144.013582965327,0
"58",144.395660938752,0
"59",143.971613250574,0
"60",144.147588707903,0
"61",144.020852838381,0
"62",144.606485802178,0
"63",144.152076894745,0
"64",143.911539090183,0
"65",144.035328863644,0
"66",144.086759781378,0
"67",143.903490637163,0
"68",144.033413246328,0
"69",143.936654408779,0
"70",143.991713761546,0
"71",144.860969913498,0
"72",144.269513328854,0
"73",143.832749818664,0
"74",143.8404301619,0
"75",143.91828435835,0
"76",143.862235851999,0
"77",144.41856216949,0
"78",143.846345518802,0
"79",143.965015753271,0
"80",144.173688466148,0
"81",143.934364113328,0
"82",143.873950177182,0
"83",144.271913666149,0
"84",144.070354221084,0
"85",144.50698956841,0
"86",143.869182361211,0
"87",143.889941132122,0
"88",144.308854773346,0
"89",144.273756642702,0
"90",143.897565947185,0
"91",144.023619660395,0
"92",144.067438490347,0
"93",143.976000886461,0
"94",143.946979453582,0
"95",143.846549985082,0
"96",144.379537995101,0
"97",143.952933444787,0
"98",144.30406284917,0
"99",143.836203892012,0
"100",143.936387371555,0
