"","trace","cpt"
"1",144.745368536001,0
"2",144.523868453498,0
"3",144.3998340777,0
"4",144.350843296026,0
"5",144.621148056771,0
"6",144.416259373128,0
"7",145.537610559508,0
"8",144.906534117719,0
"9",144.841461217888,0
"10",145.003275154593,0
"11",146.236037098203,0
"12",145.092832486505,0
"13",145.604703321064,0
"14",145.570134157804,0
"15",145.241556721714,0
"16",144.832951753857,0
"17",144.635281037848,0
"18",144.433875830575,0
"19",149.838816325883,0
"20",145.115146165206,0
"21",144.317755358772,0
"22",144.381532726429,0
"23",144.518725711855,0
"24",144.437944265168,0
"25",145.229014540867,0
"26",144.801276477959,0
"27",144.618230139808,0
"28",144.796657050065,0
"29",144.552652854755,0
"30",144.347587233878,0
"31",146.123008281181,0
"32",145.588220753339,0
"33",144.37423267049,0
"34",144.423975331329,0
"35",144.420198602256,0
"36",145.495120042581,0
"37",144.696241292001,0
"38",145.417875616316,0
"39",144.571493036626,0
"40",144.614436654761,0
"41",145.211054769396,0
"42",145.168697024844,0
"43",144.502533246091,0
"44",145.645147432756,0
"45",145.065549932405,0
"46",144.741841353507,0
"47",144.409483476794,0
"48",144.870825929546,0
"49",144.766465877407,0
"50",145.870429683368,0
"51",144.516509119149,0
"52",145.108110305955,0
"53",144.690560744635,0
"54",145.472969903857,0
"55",144.416449412962,0
"56",145.377135028678,0
"57",146.153588510901,0
"58",144.520450097724,0
"59",145.100261837233,0
"60",144.570164943755,0
"61",145.632787592578,0
"62",148.902432578339,0
"63",144.493988610791,0
"64",144.936831209645,0
"65",144.784742475634,0
"66",145.736888385559,0
"67",145.105452641871,0
"68",144.595812846848,0
"69",144.770524669301,0
"70",145.296379571351,0
"71",144.742317091728,0
"72",144.839738065983,0
"73",145.010175109099,0
"74",144.886755941779,0
"75",145.162119813401,0
"76",144.351414937062,0
"77",144.630622047318,0
"78",144.339171537874,0
"79",145.374008138736,0
"80",145.055509169441,0
"81",147.02525921726,0
"82",144.802713719139,0
"83",144.666107145353,0
"84",144.325891364238,0
"85",144.699934751111,0
"86",144.508355348926,0
"87",144.418940110839,0
"88",145.181213001243,0
"89",146.049768027414,0
"90",144.538864252692,0
"91",144.720411830816,0
"92",144.510513042085,0
"93",144.439976813057,0
"94",145.166578303962,0
"95",144.946661641361,0
"96",144.647832763992,0
"97",146.828989515331,0
"98",145.688311821568,0
"99",145.000349820357,0
"100",144.447550794882,0
