"","trace","cpt"
"1",78.1125048453279,0
"2",78.0949326066645,0
"3",78.29200859428,0
"4",77.2803599835558,0
"5",78.0797506687575,0
"6",78.1889486521348,0
"7",77.7116234912122,0
"8",78.4776430105288,0
"9",77.601578536833,0
"10",77.3326805356709,0
"11",77.3016986031369,0
"12",77.2461452212963,0
"13",81.2430593161528,0
"14",77.4708162388447,0
"15",77.2957491315339,0
"16",78.9853673708186,0
"17",79.747289501186,0
"18",77.961107090097,0
"19",78.6535557408443,0
"20",78.3649740590576,0
"21",80.7110508869881,0
"22",78.4713973736412,0
"23",78.944419097215,0
"24",77.9989404680546,0
"25",77.6404692276812,0
"26",86.144841420156,0
"27",78.6435540724038,0
"28",78.7504667902994,0
"29",79.0924435086461,0
"30",79.7075463324775,0
"31",77.5661072963257,0
"32",78.6395963184497,0
"33",78.4381377504882,0
"34",77.2289532269043,0
"35",78.847807467606,0
"36",77.6845771344691,0
"37",77.2452142792358,0
"38",77.7009461208575,0
"39",78.6050828505962,0
"40",83.546664908078,0
"41",77.6845189766644,0
"42",77.3618280595729,0
"43",80.5989941010541,0
"44",79.1269734349835,0
"45",79.4157347998799,0
"46",78.8161587963406,0
"47",77.2940863248837,0
"48",79.1455548932112,0
"49",78.8914120464641,0
"50",78.2278851894614,0
"51",77.2503460703496,0
"52",77.6405894690519,0
"53",77.4095147819938,0
"54",77.3354389656706,0
"55",81.3015563567509,0
"56",78.4170090289055,0
"57",77.6288125443459,0
"58",77.3259182434832,0
"59",78.7067591103565,0
"60",79.4666711707676,0
"61",78.1241869493679,0
"62",78.9192231090144,0
"63",77.5320289934597,0
"64",78.2573247211642,0
"65",77.2489825719964,0
"66",77.7036477233069,0
"67",77.5335996461041,0
"68",78.5051858363472,0
"69",77.6871689175458,0
"70",78.812770224365,0
"71",80.4236544874607,0
"72",77.7088999363359,0
"73",77.783128449525,0
"74",78.2813382656538,0
"75",77.7723360104304,0
"76",83.9507803937647,0
"77",81.3054630106356,0
"78",77.3814826756266,0
"79",77.3450848672849,0
"80",77.4714676108662,0
"81",77.6627816567768,0
"82",79.2719411681924,0
"83",78.5873744805444,0
"84",78.1646778373768,0
"85",78.2622330402547,0
"86",79.5984103527572,0
"87",78.9713359424807,0
"88",77.5183560968243,0
"89",77.8077193637695,0
"90",78.0932664583027,0
"91",80.0920188733603,0
"92",79.7272359695674,0
"93",77.4293662005822,0
"94",78.358260428358,0
"95",77.7183305450404,0
"96",78.3948145404315,0
"97",77.2951057535815,0
"98",78.4273055366484,0
"99",77.4041247546088,0
"100",77.6054345023056,0
