"","trace","cpt"
"1",190.931856386848,0
"2",189.675966572524,0
"3",190.957593861893,0
"4",189.623658025852,0
"5",190.530706896608,0
"6",189.953604014762,0
"7",190.641199180567,0
"8",190.574322647158,0
"9",189.798207061048,0
"10",190.309158165399,0
"11",189.876388297938,0
"12",190.516008410111,0
"13",189.866271106714,0
"14",189.89197312469,0
"15",190.443635531946,0
"16",190.516514665872,0
"17",190.655626439933,0
"18",192.872307360058,0
"19",189.806705803474,0
"20",189.889406806506,0
"21",191.485209613995,0
"22",190.131136615695,0
"23",189.919602215685,0
"24",189.823080211332,0
"25",191.672143790564,0
"26",191.816573567213,0
"27",190.222061773903,0
"28",191.325637673466,0
"29",191.662869874641,0
"30",190.124375893442,0
"31",189.619307778826,0
"32",189.648067580901,0
"33",190.243329724973,0
"34",194.076765789925,0
"35",189.827145126515,0
"36",189.67740134578,0
"37",190.089203040472,0
"38",189.94789074752,0
"39",189.602903124018,0
"40",189.708824168365,0
"41",191.282828954563,0
"42",190.640498579967,0
"43",191.520114099995,0
"44",190.183411430317,0
"45",189.868564879315,0
"46",189.639971815462,0
"47",189.78137035554,0
"48",191.770470776059,0
"49",189.925816790214,0
"50",190.401912765612,0
"51",190.531045613784,0
"52",192.247990693723,0
"53",190.250873547301,0
"54",191.106663761426,0
"55",189.868828900304,0
"56",189.935279887789,0
"57",189.875860945745,0
"58",189.654640618669,0
"59",190.181623336544,0
"60",190.946634386053,0
"61",189.628313632637,0
"62",190.286503273577,0
"63",190.26813499058,0
"64",189.602842848498,0
"65",190.667722401982,0
"66",190.060429093482,0
"67",189.989410311741,0
"68",190.402783972904,0
"69",189.938140328007,0
"70",189.630134591089,0
"71",189.890130301034,0
"72",191.80304913275,0
"73",190.121462771426,0
"74",190.239406699156,0
"75",189.594768024283,0
"76",191.753283181434,0
"77",189.707526670315,0
"78",189.922690269988,0
"79",189.65671023,0
"80",190.444666301202,0
"81",190.358931887896,0
"82",190.454729676788,0
"83",191.170040840193,0
"84",190.510098319318,0
"85",191.210141197201,0
"86",189.597054264884,0
"87",191.022140830103,0
"88",190.654396640465,0
"89",189.607590119814,0
"90",191.882852882247,0
"91",190.175109550881,0
"92",189.943709974924,0
"93",189.889248555519,0
"94",191.363900605344,0
"95",192.379201712743,0
"96",190.005718348181,0
"97",189.66376221538,0
"98",191.765364728446,0
"99",190.235006251196,0
"100",189.760463138324,0
