"","trace","cpt"
"1",145.894481069993,0
"2",145.505963914928,0
"3",145.665517916227,0
"4",145.663376141726,0
"5",146.365543552341,0
"6",145.781736578542,0
"7",145.553387233109,0
"8",145.986612626139,0
"9",145.471260765312,0
"10",145.804021011025,0
"11",145.997820435574,0
"12",145.674276648417,0
"13",145.471085961383,0
"14",145.585068525457,0
"15",145.682114500785,0
"16",145.603049359737,0
"17",145.972812249171,0
"18",145.469495422316,0
"19",145.786739489302,0
"20",145.587400490878,0
"21",145.467548873346,0
"22",145.653626022865,0
"23",145.673358713393,0
"24",145.575575625927,0
"25",146.532303627072,0
"26",145.87165414738,0
"27",145.577163657155,0
"28",146.493698150864,0
"29",145.605339380147,0
"30",145.639333354003,0
"31",145.7022968429,0
"32",146.348194044452,0
"33",145.470108852049,0
"34",145.474880684537,0
"35",145.487788976586,0
"36",145.896246744668,0
"37",145.639881179356,0
"38",146.171374303307,0
"39",145.739431749281,0
"40",145.578224483369,0
"41",145.818954329443,0
"42",146.06009851699,0
"43",145.621318874473,0
"44",145.462228741666,0
"45",146.048718209783,0
"46",145.648354802644,0
"47",145.560781854656,0
"48",145.859165306548,0
"49",145.454852841436,0
"50",145.824560067418,0
"51",146.041111523534,0
"52",145.773671230085,0
"53",145.759697184651,0
"54",145.492719356474,0
"55",145.850257405119,0
"56",145.795826253918,0
"57",145.729833683821,0
"58",145.484063209241,0
"59",145.793056279336,0
"60",146.54579685102,0
"61",145.636363758955,0
"62",145.547725050022,0
"63",145.539131993769,0
"64",145.96361273482,0
"65",145.531254557697,0
"66",145.456978601915,0
"67",145.576841445243,0
"68",145.599792132737,0
"69",145.497881697923,0
"70",145.466760136085,0
"71",145.731015520638,0
"72",146.866230990857,0
"73",145.538085216035,0
"74",146.317073376599,0
"75",145.921169515962,0
"76",145.672234778739,0
"77",145.77599098113,0
"78",146.056659461579,0
"79",145.627234055931,0
"80",145.622404539232,0
"81",145.550652408218,0
"82",145.729948224111,0
"83",145.758129402454,0
"84",145.521056628351,0
"85",145.685682866781,0
"86",145.867967254869,0
"87",145.464561141633,0
"88",145.828876301863,0
"89",145.558712187821,0
"90",145.704953628735,0
"91",145.815201229763,0
"92",145.622783679647,0
"93",145.715611265317,0
"94",145.521702143907,0
"95",145.698650726263,0
"96",145.859782940564,0
"97",145.668323007219,0
"98",146.415085087369,0
"99",145.609573003294,0
"100",146.256892742122,0
