"","trace","cpt"
"1",200.040749017572,0
"2",199.720392168422,0
"3",199.822825363235,0
"4",200.331167603949,0
"5",199.632115119641,0
"6",199.866417294739,0
"7",199.635649708284,0
"8",200.39857577467,0
"9",199.978413251123,0
"10",199.862309252468,0
"11",200.03751001952,0
"12",199.637832264886,0
"13",199.712515862809,0
"14",199.720541059764,0
"15",199.742070460069,0
"16",199.978569529788,0
"17",199.671344936308,0
"18",199.741341421037,0
"19",199.693267828233,0
"20",199.776964927197,0
"21",199.661585464921,0
"22",199.690908136867,0
"23",200.229872596137,0
"24",199.772177811946,0
"25",199.696694726645,0
"26",199.946211591613,0
"27",199.872304719643,0
"28",199.705071939961,0
"29",199.788758736026,0
"30",199.882313988154,0
"31",199.767919369221,0
"32",199.650581318694,0
"33",199.757450667644,0
"34",200.256733959386,0
"35",200.199019941887,0
"36",199.620638828985,0
"37",200.528048981801,0
"38",199.675224633436,0
"39",200.056568503895,0
"40",199.925187885376,0
"41",199.783851040218,0
"42",200.15760714819,0
"43",199.641180632998,0
"44",199.790852070356,0
"45",199.686472676646,0
"46",200.008924446756,0
"47",199.742259002856,0
"48",199.618494151827,0
"49",199.821904174452,0
"50",199.729460198942,0
"51",199.881066949508,0
"52",199.725183753103,0
"53",199.878373476552,0
"54",200.315934553796,0
"55",200.161228939233,0
"56",199.637801556906,0
"57",199.697460107813,0
"58",199.762038138459,0
"59",199.63273908039,0
"60",199.860713263532,0
"61",199.697836548691,0
"62",199.955498087728,0
"63",200.07564716903,0
"64",200.231880474672,0
"65",199.740249285965,0
"66",199.904591942831,0
"67",199.758979205819,0
"68",199.685664379817,0
"69",199.875524764044,0
"70",199.658260199695,0
"71",199.687753086924,0
"72",199.766009630792,0
"73",199.71770234688,0
"74",199.702515667039,0
"75",199.828555670959,0
"76",199.934611692745,0
"77",200.097638023685,0
"78",200.161763937666,0
"79",199.694330664837,0
"80",199.618951247384,0
"81",199.920823977053,0
"82",199.722333247956,0
"83",199.724495140392,0
"84",199.664831449997,0
"85",452.423382624017,1
"86",392.453691991523,0
"87",352.167144230278,0
"88",328.650276547177,0
"89",392.585504808235,0
"90",261.542985409629,0
"91",200.392856465668,1
"92",200.329887576358,0
"93",199.774647268448,0
"94",199.665593491131,0
"95",199.793127268349,0
"96",199.745087810962,0
"97",199.712909768844,0
"98",200.724992630513,0
"99",199.710858736155,0
"100",199.81537277509,0
