"","trace","cpt"
"1",128.53326858634,0
"2",128.323330387125,0
"3",128.377947489002,0
"4",128.332307442155,0
"5",122.581074632001,1
"6",122.111546734075,0
"7",122.089137295974,0
"8",122.041786113677,0
"9",122.368361597857,0
"10",122.028077228241,0
"11",122.164777271756,0
"12",122.137009974603,0
"13",122.227906377791,0
"14",122.332196357105,0
"15",122.247957579982,0
"16",122.408897970226,0
"17",122.44790335987,0
"18",122.576798581574,0
"19",122.579763730862,0
"20",122.105635683651,0
"21",122.169998493757,0
"22",122.167380649874,0
"23",122.052018474788,0
"24",122.08535559513,0
"25",122.251878383998,0
"26",122.387010313338,0
"27",123.265054506074,0
"28",122.379081383744,0
"29",122.980831335272,0
"30",122.074336740148,0
"31",122.132577682326,0
"32",122.676729599621,0
"33",122.208633956389,0
"34",122.555575540808,0
"35",122.861800394909,0
"36",122.130552185819,0
"37",122.120314582476,0
"38",122.820263955432,0
"39",123.083960935983,0
"40",122.706381183825,0
"41",122.1679179344,0
"42",122.087961098122,0
"43",122.591047907105,0
"44",122.50846798466,0
"45",122.603046975117,0
"46",122.111984603543,0
"47",123.087070557166,0
"48",122.257537855262,0
"49",123.325699709283,0
"50",122.400330085419,0
"51",122.598493643901,0
"52",123.096910117699,0
"53",123.275596505626,0
"54",122.275894937187,0
"55",122.38007597924,0
"56",122.051186245384,0
"57",122.148351853162,0
"58",122.214193335879,0
"59",122.310226110271,0
"60",122.129770678143,0
"61",122.028057433617,0
"62",122.108277873825,0
"63",122.079690952274,0
"64",122.309244287283,0
"65",122.582219962557,0
"66",122.032300063752,0
"67",122.082300701938,0
"68",122.395351944223,0
"69",122.229115172952,0
"70",122.598334863717,0
"71",122.376350270868,0
"72",122.357283477223,0
"73",122.758321995185,0
"74",122.31128028485,0
"75",122.460055461902,0
"76",122.059279776052,0
"77",122.238320579864,0
"78",122.510006682177,0
"79",122.315530480195,0
"80",123.359711388126,0
"81",123.036434064517,0
"82",122.506853310491,0
"83",122.354623074079,0
"84",122.690891781467,0
"85",122.261235540068,0
"86",122.51864107627,0
"87",122.525020853234,0
"88",122.055552036241,0
"89",122.045767670834,0
"90",122.213889716477,0
"91",122.329565483573,0
"92",122.217077631846,0
"93",122.180819205976,0
"94",122.119307281597,0
"95",122.165178517541,0
"96",122.426991997021,0
"97",122.289107482437,0
"98",122.548474383935,0
"99",122.404161349614,0
"100",122.301676128378,0
