"","trace","cpt"
"1",199.580891570903,0
"2",199.112506457051,0
"3",199.645636888343,0
"4",199.188078142176,0
"5",199.083934946856,0
"6",199.382835069573,0
"7",199.259537017558,0
"8",199.522428525929,0
"9",199.125841581688,0
"10",199.075476115606,0
"11",199.174501921716,0
"12",199.14170175488,0
"13",199.269140309199,0
"14",199.13126081707,0
"15",199.214767146914,0
"16",199.063509886371,0
"17",199.442794852385,0
"18",199.059037375534,0
"19",199.345363821869,0
"20",199.180513679794,0
"21",199.319809429256,0
"22",199.600665342967,0
"23",199.050460385183,0
"24",199.40862311985,0
"25",199.369854497223,0
"26",199.120506095358,0
"27",199.234957893843,0
"28",199.128999759938,0
"29",199.094536600096,0
"30",200.438557420245,0
"31",199.538185510958,0
"32",199.514045699835,0
"33",199.428501175112,0
"34",199.183314272254,0
"35",199.45350513397,0
"36",199.117251548715,0
"37",199.440375645229,0
"38",199.528009074593,0
"39",199.10371437505,0
"40",199.283722835462,0
"41",199.211398578093,0
"42",199.09261370545,0
"43",199.091075687814,0
"44",199.102477149809,0
"45",199.190322006549,0
"46",199.059459841406,0
"47",199.155387589793,0
"48",199.128863277833,0
"49",199.63255945782,0
"50",199.176286721021,0
"51",199.410217560014,0
"52",199.219258107549,0
"53",199.350448631859,0
"54",199.657007120504,0
"55",199.689751135495,0
"56",199.145214027045,0
"57",199.805649582957,0
"58",199.304157283366,0
"59",199.216262535511,0
"60",199.047847976,0
"61",199.113608891198,0
"62",199.392023560761,0
"63",199.195148849018,0
"64",199.743125378015,0
"65",199.688320047603,0
"66",199.365360049971,0
"67",199.124478481007,0
"68",199.068072324825,0
"69",683.88406355626,0
"70",199.295889495128,0
"71",199.119023056431,0
"72",199.614190058741,0
"73",199.2192118963,0
"74",199.505216064654,0
"75",199.532874083695,0
"76",199.328316312901,0
"77",199.247425570834,0
"78",199.175458807361,0
"79",199.228766833196,0
"80",199.130889642486,0
"81",199.274847542186,0
"82",199.337545141549,0
"83",199.253562006872,0
"84",199.061846438206,0
"85",199.457361551179,0
"86",199.066549345913,0
"87",199.907573137696,0
"88",199.103546322024,0
"89",199.542853035078,0
"90",199.668766077193,0
"91",199.094619259733,0
"92",199.087155270153,0
"93",199.30498401357,0
"94",199.317719818886,0
"95",199.428027789504,0
"96",199.24693302101,0
"97",199.297216208892,0
"98",199.095637672836,0
"99",199.080979640887,0
"100",199.198185532249,0
