"","trace","cpt"
"1",172.044864792336,0
"2",172.900444591685,0
"3",173.052179863579,0
"4",171.971821482277,0
"5",174.674766529184,0
"6",172.983185336766,0
"7",174.532207332085,0
"8",172.193223195937,0
"9",172.513068673723,0
"10",173.602148411292,0
"11",172.564580043932,0
"12",172.027493302917,0
"13",171.987586380292,0
"14",171.976403348917,0
"15",172.703489875507,0
"16",171.967279311949,0
"17",171.854133583768,0
"18",176.782689294339,0
"19",171.845002740011,0
"20",172.326126512133,0
"21",172.745444059373,0
"22",172.033581730492,0
"23",172.51235500343,0
"24",171.9632188312,0
"25",172.384645014404,0
"26",172.300200381089,0
"27",174.647500516573,0
"28",172.688725368062,0
"29",172.766024982171,0
"30",173.537241819876,0
"31",172.294732884628,0
"32",171.905085722125,0
"33",172.460755373677,0
"34",172.32481176986,0
"35",174.436742833491,0
"36",171.862041627715,0
"37",172.033600513757,0
"38",175.457883834543,0
"39",172.802703155922,0
"40",172.079102778334,0
"41",171.857279951565,0
"42",171.982980649186,0
"43",172.017557580557,0
"44",172.032147998944,0
"45",171.897027469022,0
"46",173.643907712517,0
"47",172.497737547123,0
"48",173.944023053023,0
"49",174.672426186134,0
"50",173.616368240688,0
"51",172.13623879149,0
"52",172.120066182497,0
"53",174.057425377872,0
"54",171.915835103897,0
"55",172.787433743835,0
"56",172.409560738633,0
"57",172.832464346765,0
"58",172.119900678103,0
"59",173.321545414909,0
"60",171.90719033065,0
"61",355.484641964929,1
"62",273.84591372778,0
"63",238.356775947083,0
"64",315.943109718444,0
"65",238.363417189007,0
"66",314.915639985963,0
"67",309.014022711092,0
"68",327.012787876163,0
"69",328.875045517538,0
"70",333.875217491408,0
"71",280.363028909346,0
"72",396.244723357887,0
"73",306.088890256473,0
"74",295.409148582706,0
"75",281.869403114011,0
"76",224.507649389211,0
"77",331.084687159754,0
"78",395.009616241128,0
"79",317.969878089014,0
"80",265.098908408959,0
"81",281.777613783745,0
"82",274.795429387723,0
"83",383.468373282994,0
"84",258.654194002398,0
"85",212.400667876525,0
"86",290.058272868704,0
"87",325.160621082706,0
"88",311.912425091217,0
"89",265.690308066928,0
"90",283.276958035061,0
"91",261.229719418587,0
"92",357.078177965613,0
"93",302.876089261325,0
"94",288.250465365149,0
"95",295.741378703975,0
"96",303.203195785184,0
"97",263.836291668227,0
"98",302.17154874532,0
"99",240.003144975579,0
"100",350.210012577892,0
