"","trace","cpt"
"1",39.0081306344601,0
"2",38.9972471535892,0
"3",38.7732653427689,0
"4",39.0152045999312,0
"5",39.0185090774193,0
"6",38.8793447538147,0
"7",38.8209540804213,0
"8",38.8565414938957,0
"9",39.0284410178015,0
"10",38.9228957399854,0
"11",38.8932022559019,0
"12",38.9436646463368,0
"13",38.8037464492203,0
"14",38.8083004666277,0
"15",38.8782909878639,0
"16",38.941117084451,0
"17",39.5899344898152,0
"18",39.38625202696,0
"19",38.8257101822136,0
"20",38.9266173327588,0
"21",38.7778858042211,0
"22",39.2213386413336,0
"23",38.7731500243355,0
"24",38.7893829659772,0
"25",39.069198112746,0
"26",39.7045675868027,0
"27",38.8099470979655,0
"28",38.9512348736904,0
"29",38.8143356824868,0
"30",38.7732386319971,0
"31",39.4685277835998,0
"32",38.8026019711512,0
"33",38.8046307691032,0
"34",39.1252116163946,0
"35",40.0097025225082,0
"36",39.177736468588,0
"37",38.8206732620058,0
"38",38.8374973956352,0
"39",38.7922646740202,0
"40",38.8395678834484,0
"41",38.9403141239396,0
"42",39.1537580540508,0
"43",23.3269861196176,1
"44",23.1152943487139,0
"45",23.105062419758,0
"46",23.3062027976151,0
"47",23.5569575573799,0
"48",23.0420602752215,0
"49",23.0771666448187,0
"50",23.2664584532707,0
"51",23.3504207539204,0
"52",23.2214198690562,0
"53",23.2336888977994,0
"54",23.1341831391293,0
"55",23.1906527081932,0
"56",23.2564987535517,0
"57",23.1058062238346,0
"58",23.0031445747532,0
"59",23.2002595914828,0
"60",23.038958014087,0
"61",23.7891379455628,0
"62",23.9754455727217,0
"63",23.0279064934904,0
"64",23.2703771069002,0
"65",23.0936839383199,0
"66",23.1844637438434,0
"67",27.0931218915668,1
"68",26.8656506513274,0
"69",26.3341195375621,0
"70",27.6052211654923,0
"71",26.5177986925434,0
"72",26.9179518657292,0
"73",26.3403101660914,0
"74",26.5779673685694,0
"75",26.895586742155,0
"76",26.6152080720402,0
"77",26.5961275046044,0
"78",27.4940928672122,0
"79",27.471893808101,0
"80",26.3430557978756,0
"81",26.5814998021723,0
"82",26.8209824205785,0
"83",27.7912919435402,0
"84",26.6323056548169,0
"85",27.3941163264194,0
"86",26.7892302998825,0
"87",26.3417511398874,0
"88",26.6540059849124,0
"89",28.5825363915029,0
"90",26.6145656186701,0
"91",26.8611308790418,0
"92",27.8027284643845,0
"93",26.9727471651716,0
"94",26.7834945438311,0
"95",26.3768599445855,0
"96",26.3158213624387,0
"97",26.7930384344188,0
"98",26.3624233344292,0
"99",26.3700490445556,0
"100",26.3773700400906,0
