"","trace","cpt"
"1",52.0254257523445,0
"2",52.0641045150284,0
"3",51.7951630212463,0
"4",52.3903349700112,0
"5",53.1175937248833,0
"6",52.1836198065958,0
"7",52.4774814341718,0
"8",52.2861503021223,0
"9",52.0379513151692,0
"10",53.2008666044943,0
"11",53.1856007220602,0
"12",51.8697158359987,0
"13",52.3113567900896,0
"14",51.8547998147109,0
"15",52.0344405331482,0
"16",52.3079294517784,0
"17",52.5885269522901,0
"18",52.4119158412268,0
"19",52.4635267733374,0
"20",52.7959724535664,0
"21",52.1421601603965,0
"22",52.0849524524917,0
"23",52.0401889367829,0
"24",52.5571836933074,0
"25",52.8693457014224,0
"26",52.7446043738591,0
"27",51.8095981922278,0
"28",55.6196163889382,0
"29",52.117368648142,0
"30",51.9061620360242,0
"31",51.7702041237301,0
"32",55.2601103463179,0
"33",52.260829187309,0
"34",52.6783190321155,0
"35",52.1181370604264,0
"36",52.3093097552295,0
"37",53.0249350636721,0
"38",51.7515707810319,0
"39",51.7679175109873,0
"40",52.377788745842,0
"41",51.7701033021326,0
"42",51.9090841551602,0
"43",51.8489840347488,0
"44",52.275210038884,0
"45",51.7736031724055,0
"46",52.0587519078033,0
"47",53.6249069306033,0
"48",52.0276209530723,0
"49",51.7585915802957,0
"50",52.5415794049185,0
"51",53.4077788041233,0
"52",52.2628809570406,0
"53",51.9194187664212,0
"54",52.1296264747454,0
"55",54.3012780085838,0
"56",51.8012121828778,0
"57",52.1901799495183,0
"58",52.1161985367936,0
"59",52.0879679655347,0
"60",53.2122044090264,0
"61",52.2065345850691,0
"62",52.6410158284456,0
"63",51.9502572580314,0
"64",52.5254427507315,0
"65",52.4637424795284,0
"66",51.8070119091191,0
"67",52.5575123684607,0
"68",52.7065103698048,0
"69",52.0533120073329,0
"70",51.7518763486422,0
"71",53.7445966197424,0
"72",51.8317946295603,0
"73",53.513700215313,0
"74",51.9913374116383,0
"75",51.8500557286211,0
"76",52.0710899122029,0
"77",51.8503146565927,0
"78",51.766548376309,0
"79",52.7952712319533,0
"80",51.836379513903,0
"81",52.21483624126,0
"82",52.0395174584781,0
"83",52.2174340679624,0
"84",52.9197715158554,0
"85",52.3570928123075,0
"86",51.9850300640994,0
"87",51.8511343443115,0
"88",53.1519674341454,0
"89",51.9218051486855,0
"90",51.8367946406724,0
"91",54.5333400215561,0
"92",52.7559712982698,0
"93",51.9615836818054,0
"94",130.91645352664,1
"95",85.8782853572414,0
"96",158.060433359023,0
"97",180.016740634626,0
"98",64.6715353855383,0
"99",107.544119988704,0
"100",163.894306121661,0
