"","trace","cpt"
"1",151.821000261144,0
"2",152.057723066564,0
"3",151.693827421262,0
"4",151.938280439657,0
"5",152.369876262773,0
"6",153.865957248738,0
"7",152.439817983683,0
"8",152.664556369889,0
"9",152.791131456329,0
"10",152.043518110351,0
"11",151.906338983096,0
"12",152.323434468264,0
"13",151.750487692276,0
"14",151.88115824749,0
"15",151.841810570793,0
"16",153.522591923672,0
"17",152.887244520779,0
"18",151.937347571612,0
"19",152.081891768207,0
"20",152.783137144221,0
"21",151.864132127834,0
"22",153.186027352842,0
"23",151.696008877506,0
"24",151.930728564858,0
"25",152.418502664509,0
"26",151.889932665007,0
"27",152.212836547834,0
"28",152.605683413335,0
"29",152.015893470103,0
"30",151.935248669302,0
"31",154.53558101937,0
"32",151.822854733393,0
"33",152.108914972038,0
"34",152.853908850342,0
"35",127.575768103712,1
"36",127.677786516886,0
"37",127.606680651467,0
"38",127.64508883503,0
"39",127.658105669236,0
"40",128.131014420705,0
"41",127.98802886791,0
"42",127.667851118466,0
"43",127.600803007858,0
"44",127.688439550944,0
"45",127.835124999566,0
"46",127.688865071167,0
"47",127.763037105455,0
"48",128.286675625488,0
"49",127.626598188295,0
"50",128.418197043054,0
"51",127.647686926986,0
"52",127.662410465966,0
"53",129.259036544678,0
"54",128.005961071504,0
"55",127.795871928589,0
"56",127.780613766868,0
"57",127.693298754088,0
"58",127.63132032289,0
"59",127.918872959012,0
"60",127.752309820998,0
"61",138.752079431143,1
"62",138.620560742008,0
"63",138.705902631833,0
"64",138.84275836077,0
"65",138.640184738092,0
"66",138.623715055456,0
"67",139.037031802028,0
"68",138.662572470075,0
"69",138.630397732215,0
"70",138.600401102991,0
"71",138.632527850802,0
"72",138.615181847083,0
"73",138.638681064792,0
"74",138.83911969333,0
"75",138.687483846981,0
"76",138.653009250351,0
"77",138.713951194024,0
"78",138.61366072792,0
"79",138.883593910715,0
"80",138.828830019455,0
"81",138.775434850291,0
"82",138.642923458006,0
"83",138.760698609384,0
"84",138.867626589767,0
"85",138.687186808022,0
"86",138.751182602662,0
"87",139.046141907602,0
"88",138.96064597182,0
"89",138.719120968614,0
"90",138.62770816427,0
"91",138.618330312916,0
"92",138.708434286483,0
"93",139.14336120991,0
"94",138.608861456763,0
"95",138.836858763549,0
"96",138.837175025788,0
"97",138.609544802612,0
"98",138.763200048642,0
"99",138.638162086573,0
"100",138.916946971887,0
